"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<noscript>&lt;div class=\"statcounter\"&gt;...</noscript>","html > body > noscript"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"width:422px; height:252px; position:fixed; bottom:0px; right:0px; display:none; background-image:url('/images/chat-popup.png'); background-repeat:no-repeat; \" id=\"chatPopupID\"><a href=\"#\" onclick=\"closeChatP...</div>","#chatPopupID"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div style=\"width:422px; height:252px; position:fixed; bottom:0px; right:0px; display:none; background-image:url('/images/chat-popup.png'); background-repeat:no-repeat; \" id=\"chatPopupID\"><a href=\"#\" onclick=\"closeChatP...</div>","#chatPopupID"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"#\" onclick=\"closeChatPopup(); return false;\" style=\"float:right; color:white; margin:10px; z-index:100;\"><img src=\"https://static.HugeDo...</a>","#chatPopupID > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"#\" onclick=\"closeChatPopup(); return false;\" style=\"float:right; color:white; margin:10px; z-index:100;\"><img src=\"https://static.HugeDo...</a>","#chatPopupID > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"closeChatPopup(); return false;\" style=\"float:right; color:white; margin:10px; z-index:100;\"><img src=\"https://static.HugeDo...</a>","#chatPopupID > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H2.EG3","Img element inside a link must not use alt text that duplicates the content of a text link beside it.","error","<img src=\"https://static.HugeDomains.com/images/chat-popup-close.png\" border=\"0\" style=\"z-index:100;\">","#chatPopupID > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://static.HugeDomains.com/images/chat-popup-close.png\" border=\"0\" style=\"z-index:100;\">","#chatPopupID > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"#\" id=\"chatPopupStartID\" onclick=\"return false;\" style=\"position:absolute; left:34px; top:150px;\"><img src=\"https://static.HugeDo...</a>","#chatPopupStartID"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" id=\"chatPopupStartID\" onclick=\"return false;\" style=\"position:absolute; left:34px; top:150px;\"><img src=\"https://static.HugeDo...</a>","#chatPopupStartID"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H2.EG3","Img element inside a link must not use alt text that duplicates the content of a text link beside it.","error","<img src=\"https://static.HugeDomains.com/images/chat-popup-start.png\" border=\"0\">","#chatPopupStartID > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://static.HugeDomains.com/images/chat-popup-start.png\" border=\"0\">","#chatPopupStartID > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"//www.hugedomains.com/get-more.cfm\"></a>","html > body > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/get-more.cfm\"></a>","html > body > a"
